iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
14236	355900	14.558	1078
14237	355925	14.559	1078
14238	355950	14.56	1078
14239	355975	14.561	1078
14240	356000	14.562	1078
14241	356025	14.563	1078
14242	356050	14.563	1078
14243	356075	14.564	1078
14244	356100	14.565	1078
14245	356125	14.566	1078
14246	356150	14.567	1078
14247	356175	14.568	1078
14248	356200	14.569	1078
14249	356225	14.57	1078
14250	356250	14.571	1078
14251	356275	14.572	1078
14252	356300	14.573	1078
14253	356325	14.574	1078
14254	356350	14.575	1078
14255	356375	14.576	1078
14256	356400	14.576	1078
14257	356425	14.577	1078
14258	356450	14.578	1078
14259	356475	14.579	1078
14260	356500	14.58	1078
14261	356525	14.581	1078
14262	356550	14.582	1078
14263	356575	14.583	1078
14264	356600	14.584	1078
14265	356625	14.585	1078
14266	356650	14.586	1078
14267	356675	14.587	1078
14268	356700	14.588	1078
14269	356725	14.589	1078
14270	356750	14.59	1078
14271	356775	14.591	1078
14272	356800	14.592	1078
14273	356825	14.593	1078
14274	356850	14.594	1078
14275	356875	14.595	1078
14276	356900	14.596	1078
14277	356925	14.597	1078
14278	356950	14.598	1078
14279	356975	14.599	1078
14280	357000	14.599	1078
14281	357025	14.6	1078
14282	357050	14.601	1078
14283	357075	14.602	1078
14284	357100	14.603	1078
14285	357125	14.604	1078
14286	357150	14.605	1078
14287	357175	14.606	1078
14288	357200	14.607	1078
14289	357225	14.608	1078
14290	357250	14.609	1078
14291	357275	14.61	1078
14292	357300	14.611	1078
14293	357325	14.612	1078
14294	357350	14.612	1078
14295	357375	14.614	1078
14296	357400	14.615	1078
14297	357425	14.616	1078
14298	357450	14.617	1078
14299	357475	14.618	1078
14300	357500	14.619	1078
14301	357525	14.62	1078
14302	357550	14.621	1078
14303	357575	14.622	1078
14304	357600	14.623	1078
14305	357625	14.624	1078
14306	357650	14.625	1078
14307	357675	14.626	1078
14308	357700	14.626	1078
14309	357725	14.627	1078
14310	357750	14.628	1078
14311	357775	14.629	1078
14312	357800	14.63	1078
14313	357825	14.631	1078
14314	357850	14.632	1078
14315	357875	14.633	1078
14316	357900	14.634	1078
14317	357925	14.635	1078
14318	357950	14.636	1078
14319	357975	14.637	1078
14320	358000	14.638	1078
14321	358025	14.639	1078
14322	358050	14.639	1078
14323	358075	14.64	1078
14324	358100	14.641	1078
14325	358125	14.643	1078
14326	358150	14.644	1078
14327	358175	14.645	1078
14328	358200	14.646	1078
14329	358225	14.647	1078
14330	358250	14.648	1078
14331	358275	14.649	1078
14332	358300	14.65	1078
14333	358325	14.651	1078
14334	358350	14.652	1078
14335	358375	14.653	1078
14336	358400	14.654	1078
14337	358425	14.655	1078
14338	358450	14.656	1078
14339	358475	14.657	1078
14340	358500	14.658	1078
14341	358525	14.659	1078
14342	358550	14.66	1078
14343	358575	14.661	1078
14344	358600	14.661	1078
14345	358625	14.662	1078
14346	358650	14.666	1078
14347	358675	14.667	1078
14348	358700	14.667	1078
14349	358725	14.668	1078
14350	358750	14.669	1078
14351	358775	14.67	1078
14352	358800	14.671	1078
14353	358825	14.672	1078
14354	358850	14.673	1078
14355	358875	14.674	1078
14356	358900	14.675	1078
14357	358925	14.676	1078
14358	358950	14.677	1078
14359	358975	14.678	1078
14360	359000	14.679	1078
14361	359025	14.68	1078
14362	359050	14.681	1078
14363	359075	14.681	1078
14364	359100	14.682	1078
14365	359125	14.683	1078
14366	359150	14.684	1078
14367	359175	14.685	1078
14368	359200	14.686	1078
14369	359225	14.687	1078
14370	359250	14.688	1078
14371	359275	14.689	1078
14372	359300	14.69	1078
14373	359325	14.691	1078
14374	359350	14.692	1078
14375	359375	14.693	1078
14376	359400	14.694	1078
14377	359425	14.695	1078
14378	359450	14.696	1078
14379	359475	14.697	1078
14380	359500	14.698	1078
14381	359525	14.698	1078
14382	359550	14.699	1078
14383	359575	14.7	1078
14384	359600	14.702	1078
14385	359625	14.703	1078
14386	359650	14.704	1078
14387	359675	14.705	1078
14388	359700	14.706	1078
14389	359725	14.707	1078
14390	359750	14.708	1078
14391	359775	14.709	1078
14392	359800	14.71	1078
14393	359825	14.711	1078
14394	359850	14.712	1078
14395	359875	14.713	1078
14396	359900	14.714	1078
14397	359925	14.715	1078
14398	359950	14.716	1078
14399	359975	14.717	1078
14400	360000	14.718	1078
14401	360025	14.719	1078
14402	360050	14.72	1078
14403	360075	14.721	1078
14404	360100	14.722	1078
14405	360125	14.723	1078
14406	360150	14.724	1078
14407	360175	14.725	1078
14408	360200	14.726	1078
14409	360225	14.727	1078
14410	360250	14.728	1078
14411	360275	14.729	1078
14412	360300	14.73	1078
14413	360325	14.731	1078
14414	360350	14.732	1078
14415	360375	14.733	1078
14416	360400	14.734	1078
14417	360425	14.735	1078
14418	360450	14.736	1078
14419	360475	14.737	1078
14420	360500	14.737	1078
14421	360525	14.738	1078
14422	360550	14.739	1078
14423	360575	14.74	1078
14424	360600	14.741	1078
14425	360625	14.742	1078
14426	360650	14.743	1078
14427	360675	14.744	1078
14428	360700	14.745	1078
14429	360725	14.746	1078
14430	360750	14.747	1078
14431	360775	14.748	1078
14432	360800	14.749	1078
14433	360825	14.75	1078
14434	360850	14.751	1078
14435	360875	14.752	1078
14436	360900	14.753	1078
14437	360925	14.754	1078
14438	360950	14.755	1078
14439	360975	14.756	1078
14440	361000	14.757	1078
14441	361025	14.758	1078
14442	361050	14.759	1078
14443	361075	14.76	1078
14444	361100	14.761	1078
14445	361125	14.762	1078
14446	361150	14.763	1078
14447	361175	14.764	1078
14448	361200	14.765	1078
14449	361225	14.766	1078
14450	361250	14.767	1078
14451	361275	14.768	1078
14452	361300	14.769	1078
14453	361325	14.77	1078
14454	361350	14.771	1078
14455	361375	14.772	1078
14456	361400	14.773	1078
14457	361425	14.774	1078
14458	361450	14.775	1078
14459	361475	14.776	1078
14460	361500	14.777	1078
14461	361525	14.778	1078
14462	361550	14.779	1078
14463	361575	14.78	1078
14464	361600	14.781	1078
14465	361625	14.782	1078
14466	361650	14.783	1078
14467	361675	14.784	1078
14468	361700	14.785	1078
14469	361725	14.786	1078
14470	361750	14.787	1078
14471	361775	14.788	1078
14472	361800	14.789	1078
14473	361825	14.79	1078
14474	361850	14.791	1078
14475	361875	14.792	1078
14476	361900	14.793	1078
14477	361925	14.794	1078
14478	361950	14.795	1078
14479	361975	14.795	1078
14480	362000	14.796	1078
14481	362025	14.797	1078
14482	362050	14.799	1078
14483	362075	14.8	1078
14484	362100	14.8	1078
14485	362125	14.801	1078
14486	362150	14.802	1078
14487	362175	14.803	1078
14488	362200	14.805	1078
14489	362225	14.806	1078
14490	362250	14.807	1078
14491	362275	14.808	1078
14492	362300	14.808	1078
14493	362325	14.81	1078
14494	362350	14.811	1078
14495	362375	14.812	1078
14496	362400	14.813	1078
14497	362425	14.814	1078
14498	362450	14.815	1078
14499	362475	14.816	1078
14500	362500	14.817	1078
14501	362525	14.817	1078
14502	362550	14.818	1078
14503	362575	14.819	1078
14504	362600	14.82	1078
14505	362625	14.821	1078
14506	362650	14.822	1078
14507	362675	14.823	1078
14508	362700	14.824	1078
14509	362725	14.825	1078
14510	362750	14.827	1078
14511	362775	14.828	1078
14512	362800	14.829	1078
14513	362825	14.83	1078
14514	362850	14.831	1078
14515	362875	14.832	1078
14516	362900	14.833	1078
14517	362925	14.835	1078
14518	362950	14.836	1078
14519	362975	14.837	1078
14520	363000	14.838	1078
14521	363025	14.839	1078
14522	363050	14.84	1078
14523	363075	14.841	1078
14524	363100	14.842	1078
14525	363125	14.843	1078
14526	363150	14.844	1078
14527	363175	14.845	1078
14528	363200	14.846	1078
14529	363225	14.847	1078
14530	363250	14.848	1078
14531	363275	14.849	1078
14532	363300	14.849	1078
14533	363325	14.85	1078
14534	363350	14.851	1078
14535	363375	14.852	1078
14536	363400	14.853	1078
14537	363425	14.854	1078
14538	363450	14.855	1078
14539	363475	14.856	1078
14540	363500	14.857	1078
14541	363525	14.858	1078
14542	363550	14.859	1078
14543	363575	14.86	1078
14544	363600	14.861	1078
14545	363625	14.862	1078
14546	363650	14.863	1078
14547	363675	14.864	1078
14548	363700	14.865	1078
14549	363725	14.866	1078
14550	363750	14.867	1078
14551	363775	14.868	1078
14552	363800	14.869	1078
14553	363825	14.87	1078
14554	363850	14.871	1078
14555	363875	14.871	1078
14556	363900	14.872	1078
14557	363925	14.873	1078
14558	363950	14.874	1078
14559	363975	14.875	1078
14560	364000	14.876	1078
14561	364025	14.878	1078
14562	364050	14.878	1078
14563	364075	14.879	1078
14564	364100	14.88	1078
14565	364125	14.881	1078
14566	364150	14.882	1078
14567	364175	14.883	1078
14568	364200	14.884	1078
14569	364225	14.885	1078
14570	364250	14.886	1078
14571	364275	14.887	1078
14572	364300	14.888	1078
14573	364325	14.889	1078
14574	364350	14.891	1078
14575	364375	14.892	1078
14576	364400	14.893	1078
14577	364425	14.894	1078
14578	364450	14.894	1078
14579	364475	14.895	1078
14580	364500	14.896	1078
14581	364525	14.897	1078
14582	364550	14.898	1078
14583	364575	14.899	1078
14584	364600	14.9	1078
14585	364625	14.901	1078
14586	364650	14.903	1078
14587	364675	14.904	1078
14588	364700	14.904	1078
14589	364725	14.905	1078
14590	364750	14.906	1078
14591	364775	14.907	1078
14592	364800	14.908	1078
14593	364825	14.909	1078
14594	364850	14.91	1078
14595	364875	14.911	1078
14596	364900	14.912	1078
14597	364925	14.913	1078
14598	364950	14.914	1078
14599	364975	14.915	1078
14600	365000	14.916	1078
14601	365025	14.917	1078
14602	365050	14.918	1078
14603	365075	14.919	1078
14604	365100	14.92	1078
14605	365125	14.921	1078
14606	365150	14.922	1078
14607	365175	14.923	1078
14608	365200	14.924	1078
14609	365225	14.925	1078
14610	365250	14.926	1078
14611	365275	14.927	1078
14612	365300	14.928	1078
14613	365325	14.929	1078
14614	365350	14.93	1078
14615	365375	14.931	1078
14616	365400	14.932	1078
14617	365425	14.933	1078
14618	365450	14.934	1078
14619	365475	14.935	1078
14620	365500	14.935	1078
14621	365525	14.936	1078
14622	365550	14.937	1078
14623	365575	14.938	1078
14624	365600	14.939	1078
14625	365625	14.94	1078
14626	365650	14.941	1078
14627	365675	14.942	1078
14628	365700	14.943	1078
14629	365725	14.944	1078
14630	365750	14.945	1078
14631	365775	14.946	1078
14632	365800	14.947	1078
14633	365825	14.948	1078
14634	365850	14.949	1078
14635	365875	14.95	1078
14636	365900	14.951	1078
14637	365925	14.952	1078
14638	365950	14.953	1078
14639	365975	14.954	1078
14640	366000	14.955	1078
14641	366025	14.956	1078
14642	366050	14.957	1078
14643	366075	14.958	1078
14644	366100	14.959	1078
14645	366125	14.96	1078
14646	366150	14.961	1078
14647	366175	14.962	1078
14648	366200	14.963	1078
14649	366225	14.964	1078
14650	366250	14.965	1078
14651	366275	14.966	1078
14652	366300	14.966	1078
14653	366325	14.967	1078
14654	366350	14.968	1078
14655	366375	14.969	1078
14656	366400	14.97	1078
14657	366425	14.971	1078
14658	366450	14.972	1078
14659	366475	14.973	1078
14660	366500	14.974	1078
14661	366525	14.975	1078
14662	366550	14.976	1078
14663	366575	14.977	1078
14664	366600	14.978	1078
14665	366625	14.981	1078
14666	366650	14.982	1078
14667	366675	14.983	1078
14668	366700	14.984	1078
14669	366725	14.985	1078
14670	366750	14.986	1078
14671	366775	14.987	1078
14672	366800	14.988	1078
14673	366825	14.989	1078
14674	366850	14.99	1078
14675	366875	14.991	1078
14676	366900	14.992	1078
14677	366925	14.993	1078
14678	366950	14.994	1078
14679	366975	14.995	1078
14680	367000	14.996	1078
14681	367025	14.997	1078
14682	367050	14.998	1078
14683	367075	14.999	1078
14684	367100	15.0	1078
14685	367125	15.001	1078
14686	367150	15.002	1078
14687	367175	15.003	1078
14688	367200	15.004	1078
14689	367225	15.005	1078
14690	367250	15.006	1078
14691	367275	15.007	1078
14692	367300	15.008	1078
14693	367325	15.009	1078
14694	367350	15.01	1078
14695	367375	15.011	1078
14696	367400	15.012	1078
14697	367425	15.013	1078
14698	367450	15.014	1078
14699	367475	15.015	1078
14700	367500	15.016	1078
14701	367525	15.017	1078
14702	367550	15.018	1078
14703	367575	15.019	1078
14704	367600	15.02	1078
14705	367625	15.021	1078
14706	367650	15.022	1078
14707	367675	15.023	1078
14708	367700	15.024	1078
14709	367725	15.025	1078
14710	367750	15.026	1078
14711	367775	15.027	1078
14712	367800	15.028	1078
14713	367825	15.029	1078
14714	367850	15.03	1078
14715	367875	15.031	1078
14716	367900	15.032	1078
14717	367925	15.033	1078
14718	367950	15.035	1078
14719	367975	15.036	1078
14720	368000	15.037	1078
14721	368025	15.038	1078
14722	368050	15.039	1078
14723	368075	15.039	1078
14724	368100	15.04	1078
14725	368125	15.041	1078
14726	368150	15.042	1078
14727	368175	15.043	1078
14728	368200	15.044	1078
14729	368225	15.045	1078
14730	368250	15.047	1078
14731	368275	15.048	1078
14732	368300	15.049	1078
14733	368325	15.05	1078
14734	368350	15.051	1078
14735	368375	15.052	1078
14736	368400	15.053	1078
14737	368425	15.054	1078
14738	368450	15.055	1078
14739	368475	15.057	1078
14740	368500	15.058	1078
14741	368525	15.059	1078
14742	368550	15.06	1078
14743	368575	15.061	1078
14744	368600	15.062	1078
14745	368625	15.063	1078
14746	368650	15.064	1078
14747	368675	15.065	1078
14748	368700	15.066	1078
14749	368725	15.067	1078
14750	368750	15.068	1078
14751	368775	15.069	1078
14752	368800	15.07	1078
14753	368825	15.071	1078
14754	368850	15.072	1078
14755	368875	15.073	1078
14756	368900	15.074	1078
14757	368925	15.075	1078
14758	368950	15.076	1078
14759	368975	15.078	1078
14760	369000	15.079	1078
14761	369025	15.08	1078
14762	369050	15.081	1078
14763	369075	15.082	1078
14764	369100	15.083	1078
14765	369125	15.084	1078
14766	369150	15.085	1078
14767	369175	15.086	1078
14768	369200	15.087	1078
14769	369225	15.088	1078
14770	369250	15.089	1078
14771	369275	15.09	1078
14772	369300	15.091	1078
14773	369325	15.092	1078
14774	369350	15.093	1078
14775	369375	15.094	1078
14776	369400	15.095	1078
14777	369425	15.096	1078
14778	369450	15.097	1078
14779	369475	15.098	1078
14780	369500	15.099	1078
14781	369525	15.1	1078
14782	369550	15.101	1078
14783	369575	15.102	1078
14784	369600	15.103	1078
14785	369625	15.104	1078
14786	369650	15.105	1078
14787	369675	15.106	1078
14788	369700	15.107	1078
14789	369725	15.108	1078
14790	369750	15.109	1078
14791	369775	15.11	1078
14792	369800	15.112	1078
14793	369825	15.112	1078
14794	369850	15.114	1078
14795	369875	15.115	1078
14796	369900	15.116	1078
14797	369925	15.117	1078
14798	369950	15.118	1078
14799	369975	15.119	1078
14800	370000	15.12	1078
14801	370025	15.121	1078
14802	370050	15.122	1078
14803	370075	15.123	1078
14804	370100	15.124	1078
14805	370125	15.125	1078
14806	370150	15.126	1078
14807	370175	15.127	1078
14808	370200	15.128	1078
14809	370225	15.129	1078
14810	370250	15.13	1078
14811	370275	15.131	1078
14812	370300	15.133	1078
14813	370325	15.134	1078
14814	370350	15.135	1078
14815	370375	15.136	1078
14816	370400	15.137	1078
14817	370425	15.138	1078
14818	370450	15.139	1078
14819	370475	15.14	1078
14820	370500	15.141	1078
14821	370525	15.142	1078
14822	370550	15.143	1078
14823	370575	15.144	1078
14824	370600	15.145	1078
14825	370625	15.146	1078
14826	370650	15.147	1078
14827	370675	15.148	1078
14828	370700	15.149	1078
14829	370725	15.15	1078
14830	370750	15.151	1078
14831	370775	15.152	1078
14832	370800	15.153	1078
14833	370825	15.154	1078
14834	370850	15.155	1078
14835	370875	15.156	1078
14836	370900	15.157	1078
14837	370925	15.158	1078
14838	370950	15.159	1078
14839	370975	15.16	1078
14840	371000	15.161	1078
14841	371025	15.162	1078
14842	371050	15.163	1078
14843	371075	15.164	1078
14844	371100	15.165	1078
14845	371125	15.166	1078
14846	371150	15.167	1078
14847	371175	15.168	1078
14848	371200	15.169	1078
14849	371225	15.17	1078
14850	371250	15.171	1078
14851	371275	15.172	1078
14852	371300	15.173	1078
14853	371325	15.174	1078
14854	371350	15.175	1078
14855	371375	15.176	1078
14856	371400	15.178	1078
14857	371425	15.179	1078
14858	371450	15.18	1078
14859	371475	15.181	1078
14860	371500	15.182	1078
14861	371525	15.183	1078
14862	371550	15.184	1078
14863	371575	15.185	1078
14864	371600	15.186	1078
14865	371625	15.187	1078
14866	371650	15.188	1078
14867	371675	15.189	1078
14868	371700	15.19	1078
14869	371725	15.191	1078
14870	371750	15.192	1078
14871	371775	15.193	1078
14872	371800	15.194	1078
14873	371825	15.195	1078
14874	371850	15.196	1078
14875	371875	15.197	1078
14876	371900	15.198	1078
14877	371925	15.199	1078
14878	371950	15.2	1078
14879	371975	15.201	1078
14880	372000	15.202	1078
14881	372025	15.203	1078
14882	372050	15.204	1078
14883	372075	15.205	1078
14884	372100	15.206	1078
14885	372125	15.207	1078
14886	372150	15.208	1078
14887	372175	15.209	1078
14888	372200	15.21	1078
14889	372225	15.211	1078
14890	372250	15.212	1078
14891	372275	15.213	1078
14892	372300	15.214	1078
14893	372325	15.215	1078
14894	372350	15.216	1078
14895	372375	15.217	1078
14896	372400	15.218	1078
14897	372425	15.219	1078
14898	372450	15.22	1078
14899	372475	15.221	1078
