iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
38676	966900	95.361	628
38677	966925	95.364	628
38678	966950	95.366	628
38679	966975	95.368	628
38680	967000	95.371	628
38681	967025	95.374	628
38682	967050	95.377	628
38683	967075	95.38	628
38684	967100	95.383	628
38685	967125	95.385	628
38686	967150	95.387	628
38687	967175	95.389	628
38688	967200	95.392	628
38689	967225	95.395	628
38690	967250	95.397	628
38691	967275	95.4	628
38692	967300	95.402	628
38693	967325	95.405	628
38694	967350	95.407	628
38695	967375	95.409	628
38696	967400	95.411	628
38697	967425	95.413	628
38698	967450	95.416	628
38699	967475	95.418	628
38700	967500	95.421	628
38701	967525	95.423	628
38702	967550	95.425	628
38703	967575	95.427	628
38704	967600	95.429	628
38705	967625	95.433	628
38706	967650	95.437	628
38707	967675	95.439	628
38708	967700	95.441	628
38709	967725	95.443	628
38710	967750	95.445	628
38711	967775	95.448	628
38712	967800	95.451	628
38713	967825	95.453	628
38714	967850	95.455	628
38715	967875	95.458	628
38716	967900	95.46	628
38717	967925	95.462	628
38718	967950	95.464	628
38719	967975	95.467	628
38720	968000	95.469	628
38721	968025	95.471	628
38722	968050	95.474	628
38723	968075	95.477	628
38724	968100	95.479	628
38725	968125	95.482	628
38726	968150	95.484	628
38727	968175	95.487	628
38728	968200	95.489	628
38729	968225	95.491	628
38730	968250	95.494	628
38731	968275	95.496	628
38732	968300	95.498	628
38733	968325	95.501	628
38734	968350	95.503	628
38735	968375	95.506	628
38736	968400	95.509	628
38737	968425	95.511	628
38738	968450	95.514	628
38739	968475	95.517	628
38740	968500	95.519	628
38741	968525	95.521	628
38742	968550	95.524	628
38743	968575	95.526	628
38744	968600	95.529	628
38745	968625	95.532	628
38746	968650	95.535	628
38747	968675	95.538	628
38748	968700	95.541	628
38749	968725	95.543	628
38750	968750	95.546	628
38751	968775	95.548	628
38752	968800	95.55	628
38753	968825	95.553	628
38754	968850	95.555	628
38755	968875	95.557	628
38756	968900	95.56	628
38757	968925	95.562	628
38758	968950	95.564	628
38759	968975	95.567	628
38760	969000	95.569	628
38761	969025	95.572	628
38762	969050	95.574	628
38763	969075	95.577	628
38764	969100	95.579	628
38765	969125	95.582	628
38766	969150	95.585	628
38767	969175	95.587	628
38768	969200	95.589	628
38769	969225	95.592	628
38770	969250	95.594	628
38771	969275	95.597	628
38772	969300	95.599	628
38773	969325	95.601	628
38774	969350	95.603	628
38775	969375	95.606	628
38776	969400	95.608	628
38777	969425	95.61	628
38778	969450	95.612	628
38779	969475	95.614	628
38780	969500	95.617	628
38781	969525	95.618	628
38782	969550	95.621	628
38783	969575	95.623	628
38784	969600	95.626	628
38785	969625	95.628	628
38786	969650	95.631	628
38787	969675	95.633	628
38788	969700	95.635	628
38789	969725	95.637	628
38790	969750	95.64	628
38791	969775	95.642	628
38792	969800	95.644	628
38793	969825	95.646	628
38794	969850	95.649	628
38795	969875	95.651	628
38796	969900	95.653	628
38797	969925	95.655	628
38798	969950	95.658	628
38799	969975	95.661	628
38800	970000	95.663	628
38801	970025	95.665	628
38802	970050	95.668	628
38803	970075	95.67	628
38804	970100	95.673	628
38805	970125	95.675	628
38806	970150	95.677	628
38807	970175	95.679	628
38808	970200	95.682	628
38809	970225	95.684	628
38810	970250	95.687	628
38811	970275	95.689	628
38812	970300	95.692	628
38813	970325	95.694	628
38814	970350	95.696	628
38815	970375	95.698	628
38816	970400	95.701	628
38817	970425	95.704	628
38818	970450	95.707	628
38819	970475	95.709	628
38820	970500	95.711	628
38821	970525	95.713	628
38822	970550	95.716	628
38823	970575	95.717	628
38824	970600	95.72	628
38825	970625	95.722	628
38826	970650	95.724	628
38827	970675	95.726	628
38828	970700	95.728	628
38829	970725	95.73	628
38830	970750	95.733	628
38831	970775	95.735	628
38832	970800	95.738	628
38833	970825	95.74	628
38834	970850	95.742	628
38835	970875	95.744	628
38836	970900	95.746	628
38837	970925	95.748	628
38838	970950	95.75	628
38839	970975	95.752	628
38840	971000	95.754	628
38841	971025	95.756	628
38842	971050	95.759	628
38843	971075	95.761	628
38844	971100	95.763	628
38845	971125	95.765	628
38846	971150	95.768	628
38847	971175	95.77	628
38848	971200	95.773	628
38849	971225	95.775	628
38850	971250	95.777	628
38851	971275	95.779	628
38852	971300	95.781	628
38853	971325	95.784	628
38854	971350	95.787	628
38855	971375	95.789	628
38856	971400	95.791	628
38857	971425	95.793	628
38858	971450	95.797	628
38859	971475	95.799	628
38860	971500	95.801	628
38861	971525	95.803	628
38862	971550	95.806	628
38863	971575	95.808	628
38864	971600	95.811	628
38865	971625	95.814	628
38866	971650	95.816	628
38867	971675	95.819	628
38868	971700	95.821	628
38869	971725	95.824	628
38870	971750	95.827	628
38871	971775	95.829	628
38872	971800	95.832	628
38873	971825	95.835	628
38874	971850	95.837	628
38875	971875	95.839	628
38876	971900	95.841	628
38877	971925	95.843	628
38878	971950	95.845	628
38879	971975	95.848	628
38880	972000	95.851	628
38881	972025	95.854	628
38882	972050	95.856	628
38883	972075	95.858	628
38884	972100	95.86	628
38885	972125	95.862	628
38886	972150	95.865	628
38887	972175	95.868	628
38888	972200	95.87	628
38889	972225	95.872	628
38890	972250	95.874	628
38891	972275	95.876	628
38892	972300	95.879	628
38893	972325	95.881	628
38894	972350	95.883	628
38895	972375	95.886	628
38896	972400	95.889	628
38897	972425	95.892	628
38898	972450	95.895	628
38899	972475	95.898	628
38900	972500	95.901	628
38901	972525	95.903	628
38902	972550	95.906	628
38903	972575	95.908	628
38904	972600	95.911	628
38905	972625	95.913	628
38906	972650	95.915	628
38907	972675	95.918	628
38908	972700	95.921	628
38909	972725	95.923	628
38910	972750	95.925	628
38911	972775	95.927	628
38912	972800	95.93	628
38913	972825	95.933	628
38914	972850	95.935	628
38915	972875	95.937	628
38916	972900	95.94	628
38917	972925	95.943	628
38918	972950	95.946	628
38919	972975	95.948	628
38920	973000	95.951	628
38921	973025	95.953	628
38922	973050	95.955	628
38923	973075	95.958	628
38924	973100	95.961	628
38925	973125	95.963	628
38926	973150	95.965	628
38927	973175	95.967	628
38928	973200	95.969	628
38929	973225	95.972	628
38930	973250	95.974	628
38931	973275	95.976	628
38932	973300	95.978	628
38933	973325	95.981	628
38934	973350	95.983	628
38935	973375	95.985	628
38936	973400	95.988	628
38937	973425	95.991	628
38938	973450	95.993	628
38939	973475	95.996	628
38940	973500	95.998	628
38941	973525	96.001	628
38942	973550	96.003	628
38943	973575	96.005	628
38944	973600	96.008	628
38945	973625	96.01	628
38946	973650	96.012	628
38947	973675	96.014	628
38948	973700	96.016	628
38949	973725	96.019	628
38950	973750	96.022	628
38951	973775	96.024	628
38952	973800	96.026	628
38953	973825	96.028	628
38954	973850	96.031	628
38955	973875	96.034	628
38956	973900	96.036	628
38957	973925	96.039	628
38958	973950	96.041	628
38959	973975	96.044	628
38960	974000	96.046	628
38961	974025	96.048	628
38962	974050	96.051	628
38963	974075	96.053	628
38964	974100	96.055	628
38965	974125	96.057	628
38966	974150	96.06	628
38967	974175	96.063	628
38968	974200	96.065	628
38969	974225	96.067	628
38970	974250	96.07	628
38971	974275	96.073	628
38972	974300	96.075	628
38973	974325	96.078	628
38974	974350	96.081	628
38975	974375	96.084	628
38976	974400	96.086	628
38977	974425	96.088	628
38978	974450	96.09	628
38979	974475	96.092	628
38980	974500	96.095	628
38981	974525	96.099	628
38982	974550	96.101	628
38983	974575	96.104	628
38984	974600	96.106	628
38985	974625	96.109	628
38986	974650	96.112	628
38987	974675	96.114	628
38988	974700	96.116	628
38989	974725	96.119	628
38990	974750	96.122	628
38991	974775	96.124	628
38992	974800	96.126	628
38993	974825	96.128	628
38994	974850	96.13	628
38995	974875	96.132	628
38996	974900	96.134	628
38997	974925	96.137	628
38998	974950	96.139	628
38999	974975	96.141	628
39000	975000	96.143	628
39001	975025	96.146	628
39002	975050	96.148	628
39003	975075	96.15	628
39004	975100	96.153	628
39005	975125	96.155	628
39006	975150	96.157	628
39007	975175	96.159	628
39008	975200	96.162	628
39009	975225	96.171	628
39010	975250	96.175	628
39011	975275	96.179	628
39012	975300	96.182	628
39013	975325	96.184	628
39014	975350	96.187	628
39015	975375	96.189	628
39016	975400	96.192	628
39017	975425	96.194	628
39018	975450	96.196	628
39019	975475	96.199	628
39020	975500	96.201	628
39021	975525	96.204	628
39022	975550	96.207	628
39023	975575	96.209	628
39024	975600	96.211	628
39025	975625	96.214	628
39026	975650	96.216	628
39027	975675	96.218	628
39028	975700	96.221	628
39029	975725	96.222	628
39030	975750	96.225	628
39031	975775	96.227	628
39032	975800	96.229	628
39033	975825	96.231	628
39034	975850	96.234	628
39035	975875	96.236	628
39036	975900	96.239	628
39037	975925	96.242	628
39038	975950	96.245	628
39039	975975	96.248	628
39040	976000	96.251	628
39041	976025	96.253	628
39042	976050	96.255	628
39043	976075	96.257	628
39044	976100	96.26	628
39045	976125	96.262	628
39046	976150	96.264	628
39047	976175	96.27	628
39048	976200	96.273	628
39049	976225	96.275	628
39050	976250	96.277	628
39051	976275	96.28	628
39052	976300	96.282	628
39053	976325	96.284	628
39054	976350	96.287	628
39055	976375	96.29	628
39056	976400	96.292	628
39057	976425	96.296	628
39058	976450	96.299	628
39059	976475	96.301	628
39060	976500	96.303	628
39061	976525	96.306	628
39062	976550	96.308	628
39063	976575	96.31	628
39064	976600	96.312	628
39065	976625	96.315	628
39066	976650	96.317	628
39067	976675	96.319	628
39068	976700	96.321	628
39069	976725	96.324	628
39070	976750	96.326	628
39071	976775	96.328	628
39072	976800	96.33	628
39073	976825	96.332	628
39074	976850	96.335	628
39075	976875	96.338	628
39076	976900	96.341	628
39077	976925	96.343	628
39078	976950	96.345	628
39079	976975	96.347	628
39080	977000	96.349	628
39081	977025	96.352	628
39082	977050	96.354	628
39083	977075	96.356	628
39084	977100	96.359	628
39085	977125	96.361	628
39086	977150	96.363	628
39087	977175	96.366	628
39088	977200	96.368	628
39089	977225	96.37	628
39090	977250	96.372	628
39091	977275	96.374	628
39092	977300	96.375	628
39093	977325	96.378	628
39094	977350	96.38	628
39095	977375	96.382	628
39096	977400	96.384	628
39097	977425	96.386	628
39098	977450	96.388	628
39099	977475	96.39	628
39100	977500	96.393	628
39101	977525	96.395	628
39102	977550	96.398	628
39103	977575	96.4	628
39104	977600	96.402	628
39105	977625	96.405	628
39106	977650	96.407	628
39107	977675	96.41	628
39108	977700	96.412	628
39109	977725	96.415	628
39110	977750	96.418	628
39111	977775	96.422	628
39112	977800	96.425	628
39113	977825	96.427	628
39114	977850	96.429	628
39115	977875	96.432	628
39116	977900	96.434	628
39117	977925	96.437	628
39118	977950	96.44	628
39119	977975	96.442	628
39120	978000	96.444	628
39121	978025	96.447	628
39122	978050	96.449	628
39123	978075	96.452	628
39124	978100	96.454	628
39125	978125	96.457	628
39126	978150	96.459	628
39127	978175	96.461	628
39128	978200	96.463	628
39129	978225	96.466	628
39130	978250	96.468	628
39131	978275	96.47	628
39132	978300	96.473	628
39133	978325	96.476	628
39134	978350	96.478	628
39135	978375	96.481	628
39136	978400	96.484	628
39137	978425	96.487	628
39138	978450	96.491	628
39139	978475	96.493	628
39140	978500	96.496	628
39141	978525	96.498	628
39142	978550	96.5	628
39143	978575	96.503	628
39144	978600	96.505	628
39145	978625	96.508	628
39146	978650	96.511	628
39147	978675	96.513	628
39148	978700	96.515	628
39149	978725	96.517	628
39150	978750	96.52	628
39151	978775	96.522	628
39152	978800	96.524	628
39153	978825	96.526	628
39154	978850	96.529	628
39155	978875	96.532	628
39156	978900	96.534	628
39157	978925	96.536	628
39158	978950	96.539	628
39159	978975	96.542	628
39160	979000	96.544	628
39161	979025	96.547	628
39162	979050	96.55	628
39163	979075	96.552	628
39164	979100	96.554	628
39165	979125	96.556	628
39166	979150	96.559	628
39167	979175	96.561	628
39168	979200	96.563	628
39169	979225	96.565	628
39170	979250	96.567	628
39171	979275	96.57	628
39172	979300	96.572	628
39173	979325	96.575	628
39174	979350	96.577	628
39175	979375	96.58	628
39176	979400	96.584	628
39177	979425	96.586	628
39178	979450	96.588	628
39179	979475	96.591	628
39180	979500	96.593	628
39181	979525	96.595	628
39182	979550	96.597	628
39183	979575	96.598	628
39184	979600	96.601	628
39185	979625	96.603	628
39186	979650	96.606	628
39187	979675	96.609	628
39188	979700	96.611	628
39189	979725	96.614	628
39190	979750	96.616	628
39191	979775	96.619	628
39192	979800	96.621	628
39193	979825	96.623	628
39194	979850	96.625	628
39195	979875	96.627	628
39196	979900	96.63	628
39197	979925	96.633	628
39198	979950	96.635	628
39199	979975	96.638	628
39200	980000	96.64	628
39201	980025	96.642	628
39202	980050	96.644	628
39203	980075	96.646	628
39204	980100	96.649	628
39205	980125	96.651	628
39206	980150	96.653	628
39207	980175	96.655	628
39208	980200	96.657	628
39209	980225	96.66	628
39210	980250	96.663	628
39211	980275	96.666	628
39212	980300	96.669	628
39213	980325	96.672	628
39214	980350	96.674	628
39215	980375	96.676	628
39216	980400	96.679	628
39217	980425	96.682	628
39218	980450	96.685	628
39219	980475	96.688	628
39220	980500	96.69	628
39221	980525	96.693	628
39222	980550	96.695	628
39223	980575	96.698	628
39224	980600	96.7	628
39225	980625	96.702	628
39226	980650	96.704	628
39227	980675	96.707	628
39228	980700	96.71	628
39229	980725	96.712	628
39230	980750	96.714	628
39231	980775	96.716	628
39232	980800	96.719	628
39233	980825	96.722	628
39234	980850	96.724	628
39235	980875	96.726	628
39236	980900	96.728	628
39237	980925	96.73	628
39238	980950	96.732	628
39239	980975	96.736	628
39240	981000	96.738	628
39241	981025	96.74	628
39242	981050	96.742	628
39243	981075	96.745	628
39244	981100	96.747	628
39245	981125	96.749	628
39246	981150	96.752	628
39247	981175	96.755	628
39248	981200	96.758	628
39249	981225	96.762	628
39250	981250	96.765	628
39251	981275	96.768	628
39252	981300	96.77	628
39253	981325	96.773	628
39254	981350	96.775	628
39255	981375	96.778	628
39256	981400	96.78	628
39257	981425	96.782	628
39258	981450	96.784	628
39259	981475	96.787	628
39260	981500	96.789	628
39261	981525	96.792	628
39262	981550	96.794	628
39263	981575	96.798	628
39264	981600	96.8	628
39265	981625	96.802	628
39266	981650	96.804	628
39267	981675	96.806	628
39268	981700	96.809	628
39269	981725	96.811	628
39270	981750	96.814	628
39271	981775	96.817	628
39272	981800	96.819	628
39273	981825	96.822	628
39274	981850	96.824	628
39275	981875	96.827	628
39276	981900	96.829	628
39277	981925	96.832	628
39278	981950	96.834	628
39279	981975	96.836	628
39280	982000	96.838	628
39281	982025	96.841	628
39282	982050	96.843	628
39283	982075	96.846	628
39284	982100	96.848	628
39285	982125	96.85	628
39286	982150	96.853	628
39287	982175	96.855	628
39288	982200	96.858	628
39289	982225	96.86	628
39290	982250	96.862	628
39291	982275	96.864	628
39292	982300	96.866	628
39293	982325	96.868	628
39294	982350	96.87	628
39295	982375	96.873	628
39296	982400	96.875	628
39297	982425	96.877	628
39298	982450	96.88	628
39299	982475	96.882	628
39300	982500	96.884	628
39301	982525	96.886	628
39302	982550	96.888	628
39303	982575	96.891	628
39304	982600	96.893	628
39305	982625	96.896	628
39306	982650	96.898	628
39307	982675	96.9	628
39308	982700	96.902	628
39309	982725	96.905	628
39310	982750	96.907	628
39311	982775	96.909	628
39312	982800	96.912	628
39313	982825	96.914	628
39314	982850	96.916	628
39315	982875	96.919	628
39316	982900	96.922	628
39317	982925	96.925	628
39318	982950	96.928	628
39319	982975	96.93	628
39320	983000	96.932	628
